 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521015 Ipiranga de Goiás
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;81;161
"De 5 a 9 anos";86;96;182
"De 10 a 14 anos";131;116;247
"De 15 a 19 anos";111;103;214
"De 20 a 24 anos";93;101;194
"De 25 a 29 anos";98;94;192
"De 30 a 34 anos";109;112;221
"De 35 a 39 anos";105;102;207
"De 40 a 44 anos";126;108;234
"De 45 a 49 anos";121;108;229
"De 50 a 54 anos";94;97;191
"De 55 a 59 anos";83;83;166
"De 60 a 64 anos";69;61;130
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";43;28;71
"De 80 anos ou mais";31;23;54
"Total";1480;1415;2895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

