 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521015 Ipiranga de Goiás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";83;89;172
"De 10 a 14 anos";76;84;160
"De 15 a 19 anos";116;105;221
"De 20 a 24 anos";98;102;200
"De 25 a 29 anos";89;106;195
"De 30 a 34 anos";102;92;194
"De 35 a 39 anos";113;117;230
"De 40 a 44 anos";101;98;199
"De 45 a 49 anos";124;109;233
"De 50 a 54 anos";115;109;224
"De 55 a 59 anos";90;95;185
"De 60 a 64 anos";82;80;162
"De 65 a 69 anos";64;48;112
"De 70 a 74 anos";49;51;100
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";48;29;77
"Total";1470;1424;2894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

