 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310300 Antônio Dias
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;389;800
"De 5 a 9 anos";500;455;955
"De 10 a 14 anos";522;482;1004
"De 15 a 19 anos";474;470;944
"De 20 a 24 anos";445;431;876
"De 25 a 29 anos";389;391;780
"De 30 a 34 anos";344;356;700
"De 35 a 39 anos";352;345;697
"De 40 a 44 anos";342;317;659
"De 45 a 49 anos";312;263;575
"De 50 a 54 anos";241;233;474
"De 55 a 59 anos";170;199;369
"De 60 a 64 anos";151;163;314
"De 65 a 69 anos";134;140;274
"De 70 a 74 anos";108;105;213
"De 75 a 79 anos";61;66;127
"De 80 anos ou mais";50;72;122
"Total";5006;4877;9883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

