 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150620 Salinópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2492;2320;4812
"De 5 a 9 anos";2290;2315;4605
"De 10 a 14 anos";2354;2235;4589
"De 15 a 19 anos";2069;2018;4087
"De 20 a 24 anos";1675;1605;3280
"De 25 a 29 anos";1392;1279;2671
"De 30 a 34 anos";1109;1069;2178
"De 35 a 39 anos";863;851;1714
"De 40 a 44 anos";710;737;1447
"De 45 a 49 anos";631;580;1211
"De 50 a 54 anos";518;475;993
"De 55 a 59 anos";445;381;826
"De 60 a 64 anos";318;329;647
"De 65 a 69 anos";275;240;515
"De 70 a 74 anos";163;147;310
"De 75 a 79 anos";116;100;216
"De 80 anos ou mais";131;183;314
"Total";17551;16864;34415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

