 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150620 Salinópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1655;1582;3237
"De 5 a 9 anos";1728;1635;3363
"De 10 a 14 anos";1895;1726;3621
"De 15 a 19 anos";2004;1808;3812
"De 20 a 24 anos";2019;1911;3930
"De 25 a 29 anos";1859;1805;3664
"De 30 a 34 anos";1727;1703;3430
"De 35 a 39 anos";1588;1607;3195
"De 40 a 44 anos";1364;1342;2706
"De 45 a 49 anos";1168;1170;2338
"De 50 a 54 anos";957;961;1918
"De 55 a 59 anos";738;754;1492
"De 60 a 64 anos";598;655;1253
"De 65 a 69 anos";461;466;927
"De 70 a 74 anos";334;310;644
"De 75 a 79 anos";218;237;455
"De 80 anos ou mais";203;236;439
"Total";20516;19908;40424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

