 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172130 Tupiratins
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;84;185
"De 5 a 9 anos";104;104;208
"De 10 a 14 anos";123;138;261
"De 15 a 19 anos";93;89;182
"De 20 a 24 anos";74;70;144
"De 25 a 29 anos";62;63;125
"De 30 a 34 anos";72;79;151
"De 35 a 39 anos";66;65;131
"De 40 a 44 anos";66;65;131
"De 45 a 49 anos";73;59;132
"De 50 a 54 anos";55;43;98
"De 55 a 59 anos";56;39;95
"De 60 a 64 anos";44;27;71
"De 65 a 69 anos";29;26;55
"De 70 a 74 anos";25;21;46
"De 75 a 79 anos";19;13;32
"De 80 anos ou mais";13;14;27
"Total";1075;999;2074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

