 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353282 Nova Campina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;428;868
"De 5 a 9 anos";506;490;996
"De 10 a 14 anos";435;410;845
"De 15 a 19 anos";415;395;810
"De 20 a 24 anos";400;370;770
"De 25 a 29 anos";333;313;646
"De 30 a 34 anos";306;282;588
"De 35 a 39 anos";282;263;545
"De 40 a 44 anos";239;214;453
"De 45 a 49 anos";178;152;330
"De 50 a 54 anos";147;124;271
"De 55 a 59 anos";118;100;218
"De 60 a 64 anos";86;88;174
"De 65 a 69 anos";75;67;142
"De 70 a 74 anos";46;43;89
"De 75 a 79 anos";32;31;63
"De 80 anos ou mais";19;18;37
"Total";4057;3788;7845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

