 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353282 Nova Campina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;370;762
"De 5 a 9 anos";452;450;902
"De 10 a 14 anos";540;518;1058
"De 15 a 19 anos";476;437;913
"De 20 a 24 anos";355;353;708
"De 25 a 29 anos";378;367;745
"De 30 a 34 anos";331;317;648
"De 35 a 39 anos";319;297;616
"De 40 a 44 anos";277;271;548
"De 45 a 49 anos";250;244;494
"De 50 a 54 anos";190;182;372
"De 55 a 59 anos";155;136;291
"De 60 a 64 anos";128;105;233
"De 65 a 69 anos";83;86;169
"De 70 a 74 anos";65;69;134
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";31;29;60
"Total";4458;4271;8729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

