 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;112;210
"De 5 a 9 anos";124;113;237
"De 10 a 14 anos";127;115;242
"De 15 a 19 anos";120;105;225
"De 20 a 24 anos";105;96;201
"De 25 a 29 anos";92;85;177
"De 30 a 34 anos";93;67;160
"De 35 a 39 anos";75;79;154
"De 40 a 44 anos";61;67;128
"De 45 a 49 anos";66;64;130
"De 50 a 54 anos";56;53;109
"De 55 a 59 anos";48;57;105
"De 60 a 64 anos";31;27;58
"De 65 a 69 anos";27;21;48
"De 70 a 74 anos";22;22;44
"De 75 a 79 anos";26;17;43
"De 80 anos ou mais";18;14;32
"Total";1189;1114;2303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

