 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150390 Juruti
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3408;3253;6661
"De 5 a 9 anos";3352;3212;6564
"De 10 a 14 anos";3208;3079;6287
"De 15 a 19 anos";2959;2752;5711
"De 20 a 24 anos";2585;2356;4941
"De 25 a 29 anos";2322;2168;4490
"De 30 a 34 anos";2033;1824;3857
"De 35 a 39 anos";1632;1385;3017
"De 40 a 44 anos";1285;1051;2336
"De 45 a 49 anos";1010;830;1840
"De 50 a 54 anos";821;677;1498
"De 55 a 59 anos";698;590;1288
"De 60 a 64 anos";513;459;972
"De 65 a 69 anos";381;348;729
"De 70 a 74 anos";290;265;555
"De 75 a 79 anos";181;178;359
"De 80 anos ou mais";216;270;486
"Total";26894;24697;51591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

