 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150390 Juruti
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3696;3533;7229
"De 5 a 9 anos";3357;3153;6510
"De 10 a 14 anos";3092;2806;5898
"De 15 a 19 anos";2938;2802;5740
"De 20 a 24 anos";2908;2924;5832
"De 25 a 29 anos";2796;2617;5413
"De 30 a 34 anos";2596;2466;5062
"De 35 a 39 anos";2281;2117;4398
"De 40 a 44 anos";1822;1586;3408
"De 45 a 49 anos";1420;1084;2504
"De 50 a 54 anos";1035;825;1860
"De 55 a 59 anos";784;655;1439
"De 60 a 64 anos";647;540;1187
"De 65 a 69 anos";478;447;925
"De 70 a 74 anos";295;293;588
"De 75 a 79 anos";231;240;471
"De 80 anos ou mais";221;275;496
"Total";30597;28363;58960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

