 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150390 Juruti
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3331;3190;6521
"De 5 a 9 anos";3215;3136;6351
"De 10 a 14 anos";3058;2888;5946
"De 15 a 19 anos";2661;2414;5075
"De 20 a 24 anos";2322;2104;4426
"De 25 a 29 anos";1909;1665;3574
"De 30 a 34 anos";1501;1266;2767
"De 35 a 39 anos";1193;988;2181
"De 40 a 44 anos";979;818;1797
"De 45 a 49 anos";810;685;1495
"De 50 a 54 anos";719;617;1336
"De 55 a 59 anos";556;493;1049
"De 60 a 64 anos";421;374;795
"De 65 a 69 anos";359;311;670
"De 70 a 74 anos";238;213;451
"De 75 a 79 anos";181;188;369
"De 80 anos ou mais";183;232;415
"Total";23636;21582;45218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

