 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420130 Araquari
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;818;1675
"De 5 a 9 anos";916;864;1780
"De 10 a 14 anos";852;815;1667
"De 15 a 19 anos";822;796;1618
"De 20 a 24 anos";760;735;1495
"De 25 a 29 anos";699;663;1362
"De 30 a 34 anos";640;583;1223
"De 35 a 39 anos";586;544;1130
"De 40 a 44 anos";511;493;1004
"De 45 a 49 anos";397;376;773
"De 50 a 54 anos";290;288;578
"De 55 a 59 anos";212;212;424
"De 60 a 64 anos";162;145;307
"De 65 a 69 anos";135;129;264
"De 70 a 74 anos";89;98;187
"De 75 a 79 anos";55;59;114
"De 80 anos ou mais";39;46;85
"Total";8022;7664;15686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

