 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420130 Araquari
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1018;971;1989
"De 5 a 9 anos";1104;1050;2154
"De 10 a 14 anos";1073;1019;2092
"De 15 a 19 anos";1034;993;2027
"De 20 a 24 anos";953;929;1882
"De 25 a 29 anos";909;879;1788
"De 30 a 34 anos";836;771;1607
"De 35 a 39 anos";741;674;1415
"De 40 a 44 anos";661;644;1305
"De 45 a 49 anos";543;513;1056
"De 50 a 54 anos";390;384;774
"De 55 a 59 anos";285;298;583
"De 60 a 64 anos";198;186;384
"De 65 a 69 anos";162;143;305
"De 70 a 74 anos";108;125;233
"De 75 a 79 anos";69;70;139
"De 80 anos ou mais";50;61;111
"Total";10134;9710;19844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

