 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412480 São João
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;315;644
"De 5 a 9 anos";347;338;685
"De 10 a 14 anos";389;374;763
"De 15 a 19 anos";446;425;871
"De 20 a 24 anos";439;429;868
"De 25 a 29 anos";385;381;766
"De 30 a 34 anos";345;363;708
"De 35 a 39 anos";322;337;659
"De 40 a 44 anos";349;361;710
"De 45 a 49 anos";370;399;769
"De 50 a 54 anos";363;392;755
"De 55 a 59 anos";326;357;683
"De 60 a 64 anos";285;275;560
"De 65 a 69 anos";208;203;411
"De 70 a 74 anos";148;159;307
"De 75 a 79 anos";98;124;222
"De 80 anos ou mais";99;145;244
"Total";5248;5377;10625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

