 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354025 Pontalinda
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;161;335
"De 5 a 9 anos";188;140;328
"De 10 a 14 anos";166;138;304
"De 15 a 19 anos";182;136;318
"De 20 a 24 anos";196;164;360
"De 25 a 29 anos";222;189;411
"De 30 a 34 anos";198;175;373
"De 35 a 39 anos";172;160;332
"De 40 a 44 anos";149;137;286
"De 45 a 49 anos";139;140;279
"De 50 a 54 anos";136;115;251
"De 55 a 59 anos";111;108;219
"De 60 a 64 anos";90;88;178
"De 65 a 69 anos";79;72;151
"De 70 a 74 anos";54;50;104
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";37;41;78
"Total";2327;2053;4380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

