 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354025 Pontalinda
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;152;330
"De 5 a 9 anos";174;141;315
"De 10 a 14 anos";175;136;311
"De 15 a 19 anos";185;147;332
"De 20 a 24 anos";212;175;387
"De 25 a 29 anos";215;183;398
"De 30 a 34 anos";189;169;358
"De 35 a 39 anos";160;146;306
"De 40 a 44 anos";142;142;284
"De 45 a 49 anos";141;127;268
"De 50 a 54 anos";124;113;237
"De 55 a 59 anos";101;100;201
"De 60 a 64 anos";91;86;177
"De 65 a 69 anos";72;65;137
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";34;38;72
"Total";2274;2004;4278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

