 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311600 Chalé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;169;370
"De 5 a 9 anos";222;215;437
"De 10 a 14 anos";257;258;515
"De 15 a 19 anos";235;237;472
"De 20 a 24 anos";245;246;491
"De 25 a 29 anos";254;234;488
"De 30 a 34 anos";235;203;438
"De 35 a 39 anos";189;207;396
"De 40 a 44 anos";176;187;363
"De 45 a 49 anos";197;178;375
"De 50 a 54 anos";177;145;322
"De 55 a 59 anos";165;144;309
"De 60 a 64 anos";97;108;205
"De 65 a 69 anos";77;89;166
"De 70 a 74 anos";63;77;140
"De 75 a 79 anos";60;63;123
"De 80 anos ou mais";66;73;139
"Total";2916;2833;5749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

