 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311600 Chalé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;168;363
"De 5 a 9 anos";214;202;416
"De 10 a 14 anos";247;247;494
"De 15 a 19 anos";235;238;473
"De 20 a 24 anos";240;241;481
"De 25 a 29 anos";248;234;482
"De 30 a 34 anos";236;208;444
"De 35 a 39 anos";196;204;400
"De 40 a 44 anos";179;190;369
"De 45 a 49 anos";193;180;373
"De 50 a 54 anos";181;152;333
"De 55 a 59 anos";166;144;310
"De 60 a 64 anos";109;115;224
"De 65 a 69 anos";79;91;170
"De 70 a 74 anos";64;78;142
"De 75 a 79 anos";59;64;123
"De 80 anos ou mais";70;77;147
"Total";2911;2833;5744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

