 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150195 Cachoeira do Piriá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1818;1863;3681
"De 5 a 9 anos";1995;2040;4035
"De 10 a 14 anos";1749;1645;3394
"De 15 a 19 anos";1367;1261;2628
"De 20 a 24 anos";1348;1329;2677
"De 25 a 29 anos";1160;1171;2331
"De 30 a 34 anos";1028;923;1951
"De 35 a 39 anos";855;718;1573
"De 40 a 44 anos";769;634;1403
"De 45 a 49 anos";544;426;970
"De 50 a 54 anos";454;323;777
"De 55 a 59 anos";310;272;582
"De 60 a 64 anos";226;191;417
"De 65 a 69 anos";196;111;307
"De 70 a 74 anos";128;68;196
"De 75 a 79 anos";65;41;106
"De 80 anos ou mais";32;59;91
"Total";14044;13075;27119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

