 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150195 Cachoeira do Piriá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2062;1971;4033
"De 5 a 9 anos";1852;1823;3675
"De 10 a 14 anos";1818;1927;3745
"De 15 a 19 anos";1855;2013;3868
"De 20 a 24 anos";1665;1700;3365
"De 25 a 29 anos";1427;1406;2833
"De 30 a 34 anos";1321;1376;2697
"De 35 a 39 anos";1155;1146;2301
"De 40 a 44 anos";987;821;1808
"De 45 a 49 anos";824;640;1464
"De 50 a 54 anos";652;514;1166
"De 55 a 59 anos";458;323;781
"De 60 a 64 anos";322;228;550
"De 65 a 69 anos";187;184;371
"De 70 a 74 anos";126;121;247
"De 75 a 79 anos";86;65;151
"De 80 anos ou mais";57;66;123
"Total";16854;16324;33178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

