 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150195 Cachoeira do Piriá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1953;1867;3820
"De 5 a 9 anos";1819;1867;3686
"De 10 a 14 anos";1930;2042;3972
"De 15 a 19 anos";1767;1784;3551
"De 20 a 24 anos";1435;1378;2813
"De 25 a 29 anos";1397;1397;2794
"De 30 a 34 anos";1190;1246;2436
"De 35 a 39 anos";1062;952;2014
"De 40 a 44 anos";875;698;1573
"De 45 a 49 anos";775;614;1389
"De 50 a 54 anos";528;414;942
"De 55 a 59 anos";425;282;707
"De 60 a 64 anos";267;225;492
"De 65 a 69 anos";172;169;341
"De 70 a 74 anos";139;94;233
"De 75 a 79 anos";82;53;135
"De 80 anos ou mais";48;61;109
"Total";15864;15143;31007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

