 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421775 Sul Brasil
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";70;61;131
"De 10 a 14 anos";62;59;121
"De 15 a 19 anos";73;64;137
"De 20 a 24 anos";100;70;170
"De 25 a 29 anos";106;91;197
"De 30 a 34 anos";85;85;170
"De 35 a 39 anos";87;76;163
"De 40 a 44 anos";89;82;171
"De 45 a 49 anos";96;90;186
"De 50 a 54 anos";92;86;178
"De 55 a 59 anos";93;81;174
"De 60 a 64 anos";84;82;166
"De 65 a 69 anos";67;62;129
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";27;39;66
"Total";1280;1181;2461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

