 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421775 Sul Brasil
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;81;154
"De 5 a 9 anos";108;119;227
"De 10 a 14 anos";154;113;267
"De 15 a 19 anos";143;121;264
"De 20 a 24 anos";97;90;187
"De 25 a 29 anos";93;77;170
"De 30 a 34 anos";95;86;181
"De 35 a 39 anos";100;93;193
"De 40 a 44 anos";106;89;195
"De 45 a 49 anos";105;91;196
"De 50 a 54 anos";108;112;220
"De 55 a 59 anos";92;82;174
"De 60 a 64 anos";67;59;126
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";36;31;67
"De 75 a 79 anos";15;19;34
"De 80 anos ou mais";18;31;49
"Total";1463;1349;2812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

