 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411780 Palmital
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";872;854;1726
"De 5 a 9 anos";969;933;1902
"De 10 a 14 anos";921;901;1822
"De 15 a 19 anos";854;877;1731
"De 20 a 24 anos";751;746;1497
"De 25 a 29 anos";642;647;1289
"De 30 a 34 anos";598;594;1192
"De 35 a 39 anos";546;521;1067
"De 40 a 44 anos";473;472;945
"De 45 a 49 anos";396;408;804
"De 50 a 54 anos";359;334;693
"De 55 a 59 anos";293;282;575
"De 60 a 64 anos";225;231;456
"De 65 a 69 anos";185;165;350
"De 70 a 74 anos";139;119;258
"De 75 a 79 anos";98;77;175
"De 80 anos ou mais";67;80;147
"Total";8388;8241;16629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

