 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510300 Chapada dos Guimarães
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";785;748;1533
"De 5 a 9 anos";780;690;1470
"De 10 a 14 anos";745;682;1427
"De 15 a 19 anos";773;734;1507
"De 20 a 24 anos";798;717;1515
"De 25 a 29 anos";725;715;1440
"De 30 a 34 anos";758;715;1473
"De 35 a 39 anos";751;725;1476
"De 40 a 44 anos";677;651;1328
"De 45 a 49 anos";650;623;1273
"De 50 a 54 anos";575;559;1134
"De 55 a 59 anos";541;466;1007
"De 60 a 64 anos";445;416;861
"De 65 a 69 anos";363;310;673
"De 70 a 74 anos";291;226;517
"De 75 a 79 anos";191;145;336
"De 80 anos ou mais";150;149;299
"Total";9998;9271;19269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

