 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510300 Chapada dos Guimarães
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";781;747;1528
"De 5 a 9 anos";776;711;1487
"De 10 a 14 anos";718;621;1339
"De 15 a 19 anos";636;601;1237
"De 20 a 24 anos";736;714;1450
"De 25 a 29 anos";791;699;1490
"De 30 a 34 anos";713;712;1425
"De 35 a 39 anos";770;704;1474
"De 40 a 44 anos";755;741;1496
"De 45 a 49 anos";675;663;1338
"De 50 a 54 anos";651;649;1300
"De 55 a 59 anos";577;564;1141
"De 60 a 64 anos";545;464;1009
"De 65 a 69 anos";394;391;785
"De 70 a 74 anos";319;268;587
"De 75 a 79 anos";236;190;426
"De 80 anos ou mais";207;193;400
"Total";10280;9632;19912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

