 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;202;414
"De 5 a 9 anos";224;197;421
"De 10 a 14 anos";282;239;521
"De 15 a 19 anos";264;265;529
"De 20 a 24 anos";221;219;440
"De 25 a 29 anos";213;172;385
"De 30 a 34 anos";183;161;344
"De 35 a 39 anos";189;179;368
"De 40 a 44 anos";167;176;343
"De 45 a 49 anos";141;136;277
"De 50 a 54 anos";151;147;298
"De 55 a 59 anos";121;115;236
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";88;86;174
"De 70 a 74 anos";81;66;147
"De 75 a 79 anos";53;60;113
"De 80 anos ou mais";52;74;126
"Total";2728;2585;5313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

