 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330250 Magé
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9041;8640;17681
"De 5 a 9 anos";10207;9946;20153
"De 10 a 14 anos";11109;10796;21905
"De 15 a 19 anos";10277;10041;20318
"De 20 a 24 anos";9639;9814;19453
"De 25 a 29 anos";9273;9594;18867
"De 30 a 34 anos";8539;9225;17764
"De 35 a 39 anos";7936;8617;16553
"De 40 a 44 anos";7648;8227;15875
"De 45 a 49 anos";6752;7394;14146
"De 50 a 54 anos";5770;6387;12157
"De 55 a 59 anos";4630;5208;9838
"De 60 a 64 anos";3531;4077;7608
"De 65 a 69 anos";2595;3039;5634
"De 70 a 74 anos";1909;2285;4194
"De 75 a 79 anos";1276;1653;2929
"De 80 anos ou mais";1013;1653;2666
"Total";111145;116596;227741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

