 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314300 Monte Belo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;341;700
"De 5 a 9 anos";344;351;695
"De 10 a 14 anos";405;394;799
"De 15 a 19 anos";522;453;975
"De 20 a 24 anos";553;519;1072
"De 25 a 29 anos";578;493;1071
"De 30 a 34 anos";554;460;1014
"De 35 a 39 anos";527;457;984
"De 40 a 44 anos";513;454;967
"De 45 a 49 anos";496;467;963
"De 50 a 54 anos";480;448;928
"De 55 a 59 anos";426;375;801
"De 60 a 64 anos";348;312;660
"De 65 a 69 anos";268;244;512
"De 70 a 74 anos";201;193;394
"De 75 a 79 anos";146;150;296
"De 80 anos ou mais";165;199;364
"Total";6885;6310;13195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

