 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314300 Monte Belo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;537;1102
"De 5 a 9 anos";615;605;1220
"De 10 a 14 anos";646;591;1237
"De 15 a 19 anos";648;575;1223
"De 20 a 24 anos";608;542;1150
"De 25 a 29 anos";568;482;1050
"De 30 a 34 anos";527;488;1015
"De 35 a 39 anos";521;484;1005
"De 40 a 44 anos";498;412;910
"De 45 a 49 anos";416;339;755
"De 50 a 54 anos";343;290;633
"De 55 a 59 anos";291;260;551
"De 60 a 64 anos";258;229;487
"De 65 a 69 anos";206;192;398
"De 70 a 74 anos";151;153;304
"De 75 a 79 anos";107;132;239
"De 80 anos ou mais";66;90;156
"Total";7034;6401;13435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

