 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431514 Presidente Lucena
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";74;65;139
"De 10 a 14 anos";79;69;148
"De 15 a 19 anos";92;83;175
"De 20 a 24 anos";117;92;209
"De 25 a 29 anos";135;101;236
"De 30 a 34 anos";139;105;244
"De 35 a 39 anos";114;104;218
"De 40 a 44 anos";100;107;207
"De 45 a 49 anos";114;90;204
"De 50 a 54 anos";123;99;222
"De 55 a 59 anos";109;107;216
"De 60 a 64 anos";97;74;171
"De 65 a 69 anos";68;54;122
"De 70 a 74 anos";34;37;71
"De 75 a 79 anos";21;29;50
"De 80 anos ou mais";27;55;82
"Total";1519;1344;2863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

