 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280490 Pacatuba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";781;748;1529
"De 5 a 9 anos";770;739;1509
"De 10 a 14 anos";757;733;1490
"De 15 a 19 anos";774;748;1522
"De 20 a 24 anos";616;577;1193
"De 25 a 29 anos";442;403;845
"De 30 a 34 anos";376;330;706
"De 35 a 39 anos";317;308;625
"De 40 a 44 anos";270;272;542
"De 45 a 49 anos";239;229;468
"De 50 a 54 anos";202;188;390
"De 55 a 59 anos";165;169;334
"De 60 a 64 anos";153;165;318
"De 65 a 69 anos";121;130;251
"De 70 a 74 anos";94;87;181
"De 75 a 79 anos";60;68;128
"De 80 anos ou mais";71;76;147
"Total";6208;5970;12178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

