 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315280 Prata
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1018;2084
"De 5 a 9 anos";1116;1028;2144
"De 10 a 14 anos";1131;1139;2270
"De 15 a 19 anos";1197;1118;2315
"De 20 a 24 anos";1174;1139;2313
"De 25 a 29 anos";1076;1057;2133
"De 30 a 34 anos";1052;1043;2095
"De 35 a 39 anos";1045;944;1989
"De 40 a 44 anos";913;852;1765
"De 45 a 49 anos";776;714;1490
"De 50 a 54 anos";685;582;1267
"De 55 a 59 anos";545;436;981
"De 60 a 64 anos";394;395;789
"De 65 a 69 anos";305;301;606
"De 70 a 74 anos";221;214;435
"De 75 a 79 anos";159;179;338
"De 80 anos ou mais";165;186;351
"Total";13020;12345;25365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

