 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270650 Passo de Camaragibe
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";990;961;1951
"De 5 a 9 anos";913;880;1793
"De 10 a 14 anos";913;856;1769
"De 15 a 19 anos";833;822;1655
"De 20 a 24 anos";843;735;1578
"De 25 a 29 anos";648;630;1278
"De 30 a 34 anos";526;477;1003
"De 35 a 39 anos";419;371;790
"De 40 a 44 anos";330;333;663
"De 45 a 49 anos";294;292;586
"De 50 a 54 anos";237;256;493
"De 55 a 59 anos";184;192;376
"De 60 a 64 anos";144;154;298
"De 65 a 69 anos";116;124;240
"De 70 a 74 anos";104;104;208
"De 75 a 79 anos";86;69;155
"De 80 anos ou mais";77;86;163
"Total";7657;7342;14999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

