 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270650 Passo de Camaragibe
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1029;993;2022
"De 5 a 9 anos";1012;986;1998
"De 10 a 14 anos";934;919;1853
"De 15 a 19 anos";1000;853;1853
"De 20 a 24 anos";764;717;1481
"De 25 a 29 anos";577;498;1075
"De 30 a 34 anos";458;388;846
"De 35 a 39 anos";359;361;720
"De 40 a 44 anos";315;323;638
"De 45 a 49 anos";262;267;529
"De 50 a 54 anos";215;198;413
"De 55 a 59 anos";170;170;340
"De 60 a 64 anos";137;149;286
"De 65 a 69 anos";135;133;268
"De 70 a 74 anos";127;94;221
"De 75 a 79 anos";66;67;133
"De 80 anos ou mais";85;83;168
"Total";7645;7199;14844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

