 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291990 Macururé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;307;629
"De 5 a 9 anos";318;317;635
"De 10 a 14 anos";367;358;725
"De 15 a 19 anos";395;357;752
"De 20 a 24 anos";350;336;686
"De 25 a 29 anos";293;318;611
"De 30 a 34 anos";285;307;592
"De 35 a 39 anos";278;279;557
"De 40 a 44 anos";241;242;483
"De 45 a 49 anos";232;212;444
"De 50 a 54 anos";199;192;391
"De 55 a 59 anos";152;159;311
"De 60 a 64 anos";116;130;246
"De 65 a 69 anos";107;134;241
"De 70 a 74 anos";103;110;213
"De 75 a 79 anos";79;88;167
"De 80 anos ou mais";88;131;219
"Total";3925;3977;7902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

