 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291990 Macururé
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;445;906
"De 5 a 9 anos";473;463;936
"De 10 a 14 anos";445;444;889
"De 15 a 19 anos";442;466;908
"De 20 a 24 anos";405;412;817
"De 25 a 29 anos";345;323;668
"De 30 a 34 anos";303;274;577
"De 35 a 39 anos";267;242;509
"De 40 a 44 anos";200;212;412
"De 45 a 49 anos";167;166;333
"De 50 a 54 anos";121;154;275
"De 55 a 59 anos";142;173;315
"De 60 a 64 anos";138;132;270
"De 65 a 69 anos";106;122;228
"De 70 a 74 anos";71;78;149
"De 75 a 79 anos";53;75;128
"De 80 anos ou mais";94;124;218
"Total";4233;4305;8538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

