 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130260 Manaus
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90224;86283;176507
"De 5 a 9 anos";91630;89334;180964
"De 10 a 14 anos";92439;90645;183084
"De 15 a 19 anos";101857;101173;203030
"De 20 a 24 anos";94607;99014;193621
"De 25 a 29 anos";91621;97164;188785
"De 30 a 34 anos";91885;97718;189603
"De 35 a 39 anos";83311;90258;173569
"De 40 a 44 anos";68781;75570;144351
"De 45 a 49 anos";57468;60848;118316
"De 50 a 54 anos";45707;48965;94672
"De 55 a 59 anos";35092;39729;74821
"De 60 a 64 anos";25077;29604;54681
"De 65 a 69 anos";16743;20766;37509
"De 70 a 74 anos";10436;13750;24186
"De 75 a 79 anos";6419;9350;15769
"De 80 anos ou mais";6024;11037;17061
"Total";1009321;1061208;2070529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

