 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350075 Alambari
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;243;496
"De 5 a 9 anos";249;230;479
"De 10 a 14 anos";217;202;419
"De 15 a 19 anos";201;233;434
"De 20 a 24 anos";224;252;476
"De 25 a 29 anos";231;214;445
"De 30 a 34 anos";241;243;484
"De 35 a 39 anos";250;276;526
"De 40 a 44 anos";249;212;461
"De 45 a 49 anos";170;187;357
"De 50 a 54 anos";173;165;338
"De 55 a 59 anos";159;148;307
"De 60 a 64 anos";153;145;298
"De 65 a 69 anos";110;114;224
"De 70 a 74 anos";87;71;158
"De 75 a 79 anos";59;43;102
"De 80 anos ou mais";56;69;125
"Total";3082;3047;6129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

