 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350075 Alambari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;193;396
"De 5 a 9 anos";208;205;413
"De 10 a 14 anos";192;178;370
"De 15 a 19 anos";221;215;436
"De 20 a 24 anos";213;212;425
"De 25 a 29 anos";211;189;400
"De 30 a 34 anos";153;156;309
"De 35 a 39 anos";140;137;277
"De 40 a 44 anos";130;127;257
"De 45 a 49 anos";115;138;253
"De 50 a 54 anos";132;112;244
"De 55 a 59 anos";92;77;169
"De 60 a 64 anos";76;61;137
"De 65 a 69 anos";47;46;93
"De 70 a 74 anos";46;54;100
"De 75 a 79 anos";32;27;59
"De 80 anos ou mais";25;25;50
"Total";2236;2152;4388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

