 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350170 Américo Brasiliense
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1440;1415;2855
"De 5 a 9 anos";1418;1461;2879
"De 10 a 14 anos";1476;1437;2913
"De 15 a 19 anos";1592;1496;3088
"De 20 a 24 anos";1605;1542;3147
"De 25 a 29 anos";1481;1393;2874
"De 30 a 34 anos";1365;1276;2641
"De 35 a 39 anos";1224;1151;2375
"De 40 a 44 anos";1005;965;1970
"De 45 a 49 anos";813;745;1558
"De 50 a 54 anos";606;583;1189
"De 55 a 59 anos";439;450;889
"De 60 a 64 anos";320;332;652
"De 65 a 69 anos";227;243;470
"De 70 a 74 anos";159;168;327
"De 75 a 79 anos";106;137;243
"De 80 anos ou mais";68;97;165
"Total";15344;14891;30235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

