 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350170 Américo Brasiliense
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1575;1503;3078
"De 5 a 9 anos";1489;1438;2927
"De 10 a 14 anos";1484;1395;2879
"De 15 a 19 anos";1592;1636;3228
"De 20 a 24 anos";1593;1686;3279
"De 25 a 29 anos";1851;1706;3557
"De 30 a 34 anos";1815;1726;3541
"De 35 a 39 anos";1652;1630;3282
"De 40 a 44 anos";1429;1372;2801
"De 45 a 49 anos";1311;1308;2619
"De 50 a 54 anos";1083;1080;2163
"De 55 a 59 anos";830;882;1712
"De 60 a 64 anos";666;663;1329
"De 65 a 69 anos";462;496;958
"De 70 a 74 anos";297;361;658
"De 75 a 79 anos";191;229;420
"De 80 anos ou mais";174;247;421
"Total";19494;19358;38852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

