 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230950 Orós
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1060;976;2036
"De 5 a 9 anos";1138;1102;2240
"De 10 a 14 anos";1234;1279;2513
"De 15 a 19 anos";1297;1237;2534
"De 20 a 24 anos";993;889;1882
"De 25 a 29 anos";753;805;1558
"De 30 a 34 anos";715;794;1509
"De 35 a 39 anos";621;737;1358
"De 40 a 44 anos";609;667;1276
"De 45 a 49 anos";484;643;1127
"De 50 a 54 anos";518;544;1062
"De 55 a 59 anos";353;457;810
"De 60 a 64 anos";405;465;870
"De 65 a 69 anos";267;316;583
"De 70 a 74 anos";254;281;535
"De 75 a 79 anos";162;199;361
"De 80 anos ou mais";207;139;346
"Total";11070;11530;22600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

