 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230950 Orós
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;769;1565
"De 5 a 9 anos";865;857;1722
"De 10 a 14 anos";963;890;1853
"De 15 a 19 anos";978;894;1872
"De 20 a 24 anos";827;872;1699
"De 25 a 29 anos";843;845;1688
"De 30 a 34 anos";776;763;1539
"De 35 a 39 anos";697;745;1442
"De 40 a 44 anos";688;734;1422
"De 45 a 49 anos";636;724;1360
"De 50 a 54 anos";562;650;1212
"De 55 a 59 anos";455;602;1057
"De 60 a 64 anos";473;519;992
"De 65 a 69 anos";322;384;706
"De 70 a 74 anos";302;370;672
"De 75 a 79 anos";192;256;448
"De 80 anos ou mais";235;294;529
"Total";10610;11168;21778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

