 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230950 Orós
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1026;970;1996
"De 5 a 9 anos";1066;995;2061
"De 10 a 14 anos";1087;1076;2163
"De 15 a 19 anos";1158;1164;2322
"De 20 a 24 anos";1036;980;2016
"De 25 a 29 anos";806;796;1602
"De 30 a 34 anos";715;776;1491
"De 35 a 39 anos";677;755;1432
"De 40 a 44 anos";614;703;1317
"De 45 a 49 anos";525;634;1159
"De 50 a 54 anos";487;584;1071
"De 55 a 59 anos";434;492;926
"De 60 a 64 anos";354;427;781
"De 65 a 69 anos";324;384;708
"De 70 a 74 anos";224;270;494
"De 75 a 79 anos";194;238;432
"De 80 anos ou mais";200;169;369
"Total";10927;11413;22340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

