 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431845 São José das Missões
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;94;184
"De 5 a 9 anos";117;110;227
"De 10 a 14 anos";115;113;228
"De 15 a 19 anos";111;120;231
"De 20 a 24 anos";112;95;207
"De 25 a 29 anos";86;85;171
"De 30 a 34 anos";87;84;171
"De 35 a 39 anos";95;102;197
"De 40 a 44 anos";110;103;213
"De 45 a 49 anos";105;106;211
"De 50 a 54 anos";104;101;205
"De 55 a 59 anos";86;83;169
"De 60 a 64 anos";76;64;140
"De 65 a 69 anos";59;49;108
"De 70 a 74 anos";40;36;76
"De 75 a 79 anos";21;29;50
"De 80 anos ou mais";24;26;50
"Total";1438;1400;2838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

