 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313610 Joanésia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;275;571
"De 5 a 9 anos";319;283;602
"De 10 a 14 anos";311;273;584
"De 15 a 19 anos";309;305;614
"De 20 a 24 anos";287;283;570
"De 25 a 29 anos";263;234;497
"De 30 a 34 anos";248;221;469
"De 35 a 39 anos";235;209;444
"De 40 a 44 anos";193;184;377
"De 45 a 49 anos";152;158;310
"De 50 a 54 anos";128;147;275
"De 55 a 59 anos";121;139;260
"De 60 a 64 anos";120;133;253
"De 65 a 69 anos";110;120;230
"De 70 a 74 anos";87;98;185
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";43;49;92
"Total";3291;3182;6473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

