 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313970 Maravilhas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;300;612
"De 5 a 9 anos";335;329;664
"De 10 a 14 anos";329;347;676
"De 15 a 19 anos";305;323;628
"De 20 a 24 anos";299;287;586
"De 25 a 29 anos";286;276;562
"De 30 a 34 anos";268;284;552
"De 35 a 39 anos";263;254;517
"De 40 a 44 anos";242;207;449
"De 45 a 49 anos";180;165;345
"De 50 a 54 anos";153;140;293
"De 55 a 59 anos";119;112;231
"De 60 a 64 anos";89;88;177
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";52;65;117
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";34;47;81
"Total";3378;3339;6717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

