 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313970 Maravilhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;270;566
"De 5 a 9 anos";311;295;606
"De 10 a 14 anos";339;325;664
"De 15 a 19 anos";338;344;682
"De 20 a 24 anos";309;316;625
"De 25 a 29 anos";293;277;570
"De 30 a 34 anos";289;285;574
"De 35 a 39 anos";277;281;558
"De 40 a 44 anos";259;254;513
"De 45 a 49 anos";243;209;452
"De 50 a 54 anos";176;169;345
"De 55 a 59 anos";151;138;289
"De 60 a 64 anos";115;109;224
"De 65 a 69 anos";83;79;162
"De 70 a 74 anos";61;69;130
"De 75 a 79 anos";42;51;93
"De 80 anos ou mais";35;56;91
"Total";3617;3527;7144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

