 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522068 Simolândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;306;633
"De 5 a 9 anos";331;295;626
"De 10 a 14 anos";308;301;609
"De 15 a 19 anos";295;276;571
"De 20 a 24 anos";319;295;614
"De 25 a 29 anos";317;313;630
"De 30 a 34 anos";297;285;582
"De 35 a 39 anos";249;241;490
"De 40 a 44 anos";215;201;416
"De 45 a 49 anos";169;183;352
"De 50 a 54 anos";149;161;310
"De 55 a 59 anos";132;131;263
"De 60 a 64 anos";87;99;186
"De 65 a 69 anos";74;80;154
"De 70 a 74 anos";50;66;116
"De 75 a 79 anos";43;43;86
"De 80 anos ou mais";47;47;94
"Total";3409;3323;6732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

