 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313450 Itutinga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;109;218
"De 5 a 9 anos";119;131;250
"De 10 a 14 anos";151;152;303
"De 15 a 19 anos";165;162;327
"De 20 a 24 anos";174;147;321
"De 25 a 29 anos";142;139;281
"De 30 a 34 anos";137;131;268
"De 35 a 39 anos";141;140;281
"De 40 a 44 anos";154;152;306
"De 45 a 49 anos";162;144;306
"De 50 a 54 anos";144;129;273
"De 55 a 59 anos";116;116;232
"De 60 a 64 anos";94;85;179
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";56;57;113
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";27;45;72
"Total";1995;1945;3940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

