 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230330 Cariús
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;653;1367
"De 5 a 9 anos";791;792;1583
"De 10 a 14 anos";941;978;1919
"De 15 a 19 anos";1031;919;1950
"De 20 a 24 anos";849;763;1612
"De 25 a 29 anos";689;659;1348
"De 30 a 34 anos";607;628;1235
"De 35 a 39 anos";585;570;1155
"De 40 a 44 anos";577;609;1186
"De 45 a 49 anos";531;535;1066
"De 50 a 54 anos";432;440;872
"De 55 a 59 anos";409;449;858
"De 60 a 64 anos";368;403;771
"De 65 a 69 anos";325;318;643
"De 70 a 74 anos";266;290;556
"De 75 a 79 anos";173;171;344
"De 80 anos ou mais";236;241;477
"Total";9524;9418;18942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

