 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230330 Cariús
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";867;867;1734
"De 5 a 9 anos";1031;1026;2057
"De 10 a 14 anos";1068;985;2053
"De 15 a 19 anos";1026;940;1966
"De 20 a 24 anos";824;784;1608
"De 25 a 29 anos";643;655;1298
"De 30 a 34 anos";606;590;1196
"De 35 a 39 anos";577;601;1178
"De 40 a 44 anos";511;527;1038
"De 45 a 49 anos";425;436;861
"De 50 a 54 anos";409;430;839
"De 55 a 59 anos";354;394;748
"De 60 a 64 anos";339;340;679
"De 65 a 69 anos";286;293;579
"De 70 a 74 anos";178;202;380
"De 75 a 79 anos";155;188;343
"De 80 anos ou mais";209;167;376
"Total";9508;9425;18933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

