 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220975 São Gonçalo do Gurguéia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;163;338
"De 5 a 9 anos";170;157;327
"De 10 a 14 anos";159;141;300
"De 15 a 19 anos";158;138;296
"De 20 a 24 anos";115;92;207
"De 25 a 29 anos";84;74;158
"De 30 a 34 anos";80;62;142
"De 35 a 39 anos";66;58;124
"De 40 a 44 anos";60;54;114
"De 45 a 49 anos";44;51;95
"De 50 a 54 anos";40;43;83
"De 55 a 59 anos";36;39;75
"De 60 a 64 anos";32;33;65
"De 65 a 69 anos";29;18;47
"De 70 a 74 anos";21;15;36
"De 75 a 79 anos";13;9;22
"De 80 anos ou mais";11;17;28
"Total";1293;1164;2457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

