 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220975 São Gonçalo do Gurguéia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;129;261
"De 5 a 9 anos";144;146;290
"De 10 a 14 anos";169;166;335
"De 15 a 19 anos";169;144;313
"De 20 a 24 anos";153;118;271
"De 25 a 29 anos";122;107;229
"De 30 a 34 anos";110;102;212
"De 35 a 39 anos";100;86;186
"De 40 a 44 anos";86;78;164
"De 45 a 49 anos";75;71;146
"De 50 a 54 anos";70;65;135
"De 55 a 59 anos";61;66;127
"De 60 a 64 anos";36;51;87
"De 65 a 69 anos";30;37;67
"De 70 a 74 anos";25;31;56
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";17;14;31
"Total";1516;1428;2944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

