 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210170 Barreirinhas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3433;3285;6718
"De 5 a 9 anos";3508;3342;6850
"De 10 a 14 anos";3603;3282;6885
"De 15 a 19 anos";3279;3204;6483
"De 20 a 24 anos";3028;2930;5958
"De 25 a 29 anos";2606;2633;5239
"De 30 a 34 anos";2286;2443;4729
"De 35 a 39 anos";1909;1943;3852
"De 40 a 44 anos";1543;1447;2990
"De 45 a 49 anos";1279;1222;2501
"De 50 a 54 anos";1047;973;2020
"De 55 a 59 anos";895;799;1694
"De 60 a 64 anos";711;698;1409
"De 65 a 69 anos";503;514;1017
"De 70 a 74 anos";410;414;824
"De 75 a 79 anos";278;297;575
"De 80 anos ou mais";334;354;688
"Total";30652;29780;60432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

