 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210170 Barreirinhas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3723;3564;7287
"De 5 a 9 anos";3619;3326;6945
"De 10 a 14 anos";3411;3335;6746
"De 15 a 19 anos";3144;2987;6131
"De 20 a 24 anos";2770;2661;5431
"De 25 a 29 anos";2272;2292;4564
"De 30 a 34 anos";1806;1740;3546
"De 35 a 39 anos";1455;1344;2799
"De 40 a 44 anos";1240;1184;2424
"De 45 a 49 anos";1048;942;1990
"De 50 a 54 anos";904;787;1691
"De 55 a 59 anos";731;701;1432
"De 60 a 64 anos";540;537;1077
"De 65 a 69 anos";493;473;966
"De 70 a 74 anos";354;358;712
"De 75 a 79 anos";244;241;485
"De 80 anos ou mais";310;267;577
"Total";28064;26739;54803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

