 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210170 Barreirinhas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3463;3306;6769
"De 5 a 9 anos";3758;3512;7270
"De 10 a 14 anos";3452;3234;6686
"De 15 a 19 anos";3249;3162;6411
"De 20 a 24 anos";2897;2795;5692
"De 25 a 29 anos";2514;2546;5060
"De 30 a 34 anos";2116;2200;4316
"De 35 a 39 anos";1709;1662;3371
"De 40 a 44 anos";1400;1304;2704
"De 45 a 49 anos";1179;1110;2289
"De 50 a 54 anos";979;879;1858
"De 55 a 59 anos";830;756;1586
"De 60 a 64 anos";635;638;1273
"De 65 a 69 anos";490;487;977
"De 70 a 74 anos";393;393;786
"De 75 a 79 anos";264;279;543
"De 80 anos ou mais";326;313;639
"Total";29654;28576;58230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

