 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410430 Campo Mourão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3077;2977;6054
"De 5 a 9 anos";3539;3430;6969
"De 10 a 14 anos";3934;3888;7822
"De 15 a 19 anos";4039;4089;8128
"De 20 a 24 anos";3884;3986;7870
"De 25 a 29 anos";3433;3728;7161
"De 30 a 34 anos";3120;3559;6679
"De 35 a 39 anos";3136;3539;6675
"De 40 a 44 anos";3136;3467;6603
"De 45 a 49 anos";2791;3113;5904
"De 50 a 54 anos";2224;2656;4880
"De 55 a 59 anos";1826;2041;3867
"De 60 a 64 anos";1417;1580;2997
"De 65 a 69 anos";1051;1191;2242
"De 70 a 74 anos";787;886;1673
"De 75 a 79 anos";499;632;1131
"De 80 anos ou mais";452;625;1077
"Total";42345;45387;87732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

