 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431515 Progresso
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;183;372
"De 5 a 9 anos";242;227;469
"De 10 a 14 anos";292;274;566
"De 15 a 19 anos";279;273;552
"De 20 a 24 anos";243;234;477
"De 25 a 29 anos";230;208;438
"De 30 a 34 anos";209;208;417
"De 35 a 39 anos";266;225;491
"De 40 a 44 anos";278;221;499
"De 45 a 49 anos";228;199;427
"De 50 a 54 anos";201;168;369
"De 55 a 59 anos";188;156;344
"De 60 a 64 anos";131;141;272
"De 65 a 69 anos";106;115;221
"De 70 a 74 anos";85;94;179
"De 75 a 79 anos";50;68;118
"De 80 anos ou mais";38;53;91
"Total";3255;3047;6302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

