 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431515 Progresso
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;179;362
"De 5 a 9 anos";232;218;450
"De 10 a 14 anos";283;265;548
"De 15 a 19 anos";289;283;572
"De 20 a 24 anos";230;221;451
"De 25 a 29 anos";234;205;439
"De 30 a 34 anos";208;209;417
"De 35 a 39 anos";251;222;473
"De 40 a 44 anos";280;220;500
"De 45 a 49 anos";248;207;455
"De 50 a 54 anos";197;174;371
"De 55 a 59 anos";198;156;354
"De 60 a 64 anos";137;139;276
"De 65 a 69 anos";104;123;227
"De 70 a 74 anos";90;95;185
"De 75 a 79 anos";49;70;119
"De 80 anos ou mais";42;57;99
"Total";3255;3043;6298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

