 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410100 Ampére
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;671;1374
"De 5 a 9 anos";892;791;1683
"De 10 a 14 anos";825;841;1666
"De 15 a 19 anos";818;792;1610
"De 20 a 24 anos";729;727;1456
"De 25 a 29 anos";641;670;1311
"De 30 a 34 anos";632;659;1291
"De 35 a 39 anos";586;648;1234
"De 40 a 44 anos";596;618;1214
"De 45 a 49 anos";493;498;991
"De 50 a 54 anos";379;395;774
"De 55 a 59 anos";307;331;638
"De 60 a 64 anos";270;273;543
"De 65 a 69 anos";217;226;443
"De 70 a 74 anos";170;161;331
"De 75 a 79 anos";87;100;187
"De 80 anos ou mais";55;84;139
"Total";8400;8485;16885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

