 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410100 Ampére
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;628;1268
"De 5 a 9 anos";697;670;1367
"De 10 a 14 anos";859;775;1634
"De 15 a 19 anos";832;845;1677
"De 20 a 24 anos";792;763;1555
"De 25 a 29 anos";700;700;1400
"De 30 a 34 anos";630;659;1289
"De 35 a 39 anos";626;622;1248
"De 40 a 44 anos";601;640;1241
"De 45 a 49 anos";589;633;1222
"De 50 a 54 anos";486;540;1026
"De 55 a 59 anos";397;415;812
"De 60 a 64 anos";318;343;661
"De 65 a 69 anos";257;263;520
"De 70 a 74 anos";204;204;408
"De 75 a 79 anos";127;135;262
"De 80 anos ou mais";99;128;227
"Total";8854;8963;17817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

